"MPIO_CCDGO","prec_mar","prec_aug","tmax_mar","tmax_aug","tmin_mar","tmin_aug"
"25797","141.5","165","30.3500003814697","30.3000001907349","19.3000001907349","19.0500001907349"
"25885","142.765957446808","200","31.1425533294678","30.9702126929101","20.857446751696","20.4702127740738"
"25299","86.1666666666667","227.333333333333","23.3333333333333","21.0666666030884","12.3666667938232","12.3333333333333"
"25297","91.0909090909091","220.090909090909","23.0636364329945","20.7636359821666","11.9636363116178","12.0181818008423"
"25293","89.75","277.3125","24.2437499761581","21.9437500238419","13.6437498927116","13.4062500596046"
"25290","116.444444444444","116.666666666667","26.2666664123535","25.5333332485623","16.0777778625488","15.7222221162584"
"25320","148.777777777778","153.805555555556","32.0416667196486","32.7833335134718","21.2694444656372","21.2416665289137"
"25328","132.5","118","26.6500005722046","26.5","16.3999996185303","16.4499998092651"
"25335","106.916666666667","204.75","23.9416666030884","22.1166667938232","13.9583334128062","13.6166664759318"
"25368","138.333333333333","113.444444444444","33.7222226460775","34.3666665818956","21.8222221798367","21.8555556403266"
"25372","82.5555555555556","210.055555555556","21.0166667832269","18.766666677263","10.3944444391463","10.4611111217075"
"25386","138.166666666667","142.666666666667","29.8166669209798","29.7999998728434","18.8166666030884","18.6666668256124"
"25394","144.333333333333","205","28.3111110263401","28.0222225189209","18.144444571601","17.5444441901313"
"25398","134","182.333333333333","29.983333269755","30.25","19.2999998728434","19.0833336512248"
"25402","130.142857142857","119.571428571429","27.4571432386126","27.2285714830671","16.8714284896851","16.8857141222273"
"25426","78.8888888888889","201","22.5999997456868","20.2444445292155","11.3999999894036","11.4333333969116"
"25436","105","232.5","23.3333333333333","21.1000000635783","12.3499999046326","12.25"
"25438","123.637931034483","374.603448275862","29.7758621018508","27.2120690510191","19.8137930179464","18.5034482232456"
"15022","72","251","26","23.6999998092651","15.1500005722046","14.6500000953674"
"15090","82.75","309","28.625","26.5","17.25","16.5"
"15106","116.4","121.6","26.4599998474121","25.5799999237061","15.8599998474121","15.3799999237061"
"15109","98.6","95.8","24.9600002288818","23.7","13.6","13.3800001144409"
"15185","104.857142857143","155.428571428571","26.485714503697","25.5428573063442","14.1999999455043","13.5428573063442"
"15212","120.666666666667","131.5","28.1666663487752","27.5333331425985","17.6666668256124","17.2833334604899"
"15377","62.5862068965517","245.724137931034","26.0999999868459","24.0206897340972","14.5275861312603","14.0275862134736"
"15401","134","223","28.2000007629395","27.7000007629395","18.2999992370605","17.7999992370605"
"15550","59.85","212.4","25.5550001144409","23.635000038147","13.9900000572205","13.4499999523163"
"15580","133","212","29.5125000476837","29.099999666214","19.4500000476837","18.9625000953674"
"15761","81","249.666666666667","25.9000002543132","23.4666665395101","14.9666662216187","14.5333334604899"
"15897","67.5","202.5","23.8900001525879","21.8399997711182","13.25","12.9399998664856"
"15325","104","279.4","24.4400001525879","22.1600002288818","13.5799999237061","13.339999961853"
"15442","121.714285714286","134.857142857143","28.7571424756731","28.1428568703788","18.1714289528983","17.8142858232771"
"15455","98.75","273.666666666667","24.3916665712992","22.3499999046326","13.941666841507","13.4916666348775"
"15469","100.8","141.4","26.0599998474121","24.6700002670288","13.6299999237061","13.2200000762939"
"15480","123.285714285714","195.714285714286","30.7999997820173","30.5142857687814","20.4714284624372","20.0285715375628"
"15507","128.5","218.727272727273","31.4545455412431","31.1772725365379","21.3500002947721","20.9863636710427"
"15514","83.5294117647059","331.117647058824","28.7823530084947","26.4882352492389","17.9000001795152","17.0529412662282"
"15531","122.25","157.25","29.7916661898295","29.3249999682109","19.4916664759318","19.1000000635783"
"15533","62.4761904761905","270.904761904762","30.3190473828997","28.0571428934733","19.0095237550281","17.6999999455043"
"15660","97.6","243.8","25.4400001525879","23.2799999237061","14.560000038147","14.060000038147"
"15664","107.5","177","28.125","27.3250002861023","15.7750000953674","15.0500001907349"
"15681","126.875","189","30.6250002384186","30.3125002384186","20.5000002384186","20.087500333786"
"15686","126.666666666667","175.666666666667","28.8333333333333","28.2333329518636","16.6666666666667","15.733333269755"
"15690","104.142857142857","385.785714285714","30.4285711560931","28.0428574425834","20.0071430206299","18.9500000817435"
"15816","109.2","147.2","26.9800003051758","25.8799995422363","14.4400001525879","13.8"
"5001","123.266666666667","249.466666666667","25.8733331044515","25.0800000508626","14.9466668446859","14.9200000762939"
"5101","127.416666666667","238.333333333333","27.4166665077209","26.2166666984558","16.1833333969116","16.0666666825612"
"5107","108.5","365.75","28.1687502861023","26.90625","18.5812501311302","18.0000000596046"
"5113","101.125","301.625","27.3687504529953","25.8687497377396","16.5874999761581","16.4624999165535"
"5093","111.083333333333","257","27.983333269755","26.8416666984558","16.6416664918264","16.6749998728434"
"5091","127.666666666667","205.888888888889","24.8888891008165","23.7333333757189","14.2111112806532","14.0111114184062"
"5088","119.5","273.875","24.9625000953674","24.1000001430511","14.1499999761581","14.1374999284744"
"5079","128","312.75","26.983333269755","26.2833334604899","16.1749999523163","16.0666665236155"
"5059","95.6","257.2","32.3200000762939","30.8400001525879","20.1399997711182","20.0599998474121"
"5055","166.153846153846","262","27.7461536114032","26.9923081031212","17.507692190317","17.0846154139592"
"5044","101.384615384615","261.461538461538","29.7692309159499","28.4461536407471","18.2538462418776","18.215384556697"
"5042","105.583333333333","288.833333333333","28.5416669845581","27.2458335558573","17.4291668335597","17.3041668335597"
"5040","121.092307692308","412.492307692308","30.4307692014254","29.4938460129958","21.1184614915114","20.3984616206242"
"5038","115.176470588235","328.176470588235","25.1352941849652","24.0705882801729","14.8764706218944","14.4705883474911"
"5036","117.6","248.8","25.6","24.7199996948242","15.039999961853","14.960000038147"
"5034","134.894736842105","208.368421052632","23.5157895339163","22.5947370027241","13.605263057508","13.2578946665714"
"5031","128.385964912281","385.19298245614","30.0210526784261","29.2964912213777","20.4210524977299","19.8280700884367"
"5030","115.75","258.25","28.699999332428","27.5000004768372","17.1500000953674","17.0499997138977"
"5021","137.166666666667","340","28.6000003814697","27.9666665395101","18.2666664123535","17.9333330790202"
"5004","108","268.533333333333","22.6866667429606","21.6199998219808","12.733333269755","12.6266665776571"
"5002","128.166666666667","259.041666666667","24.9916666348775","24.0958329836528","14.837500055631","14.4916666348775"
"5887","114.805555555556","312.75","24.6722221904331","23.5194445186191","14.71944448683","14.2388889524672"
"5885","136.391304347826","347.304347826087","31.0086957682734","30.3478260040283","21.0478259376858","20.5869563558827"
"5861","112.5","268.25","31.5125000476837","30.0875000953674","19.5625","19.4375"
"5858","130.173913043478","362.04347826087","31.0999999668287","30.4304350977359","21.2565217225448","20.7565217225448"
"5856","115.833333333333","224.5","31.7333329518636","30.4666665395101","19.7833334604899","19.4166666666667"
"5842","83.8571428571429","279.214285714286","29.1571430478777","27.3000001907349","17.8214283670698","17.849999836513"
"5819","97","341.285714285714","29.1571431841169","27.5428573063442","18.8000000544957","18.4142853873117"
"5809","108.571428571429","263.428571428571","31.1142856052944","29.6571431841169","19.0714285714286","19.0285715375628"
"5792","115.333333333333","260.833333333333","30.6666669845581","29.2833334604899","18.766666730245","18.6333335240682"
"5789","123.923076923077","216.384615384615","26.2000000293438","25.1461535233718","15.5846154873188","15.2230768203735"
"5761","100.555555555556","277.333333333333","30.34444448683","28.9666667514377","19.0666667090522","18.9333333969116"
"5756","151.790322580645","246.274193548387","28.0661290999382","27.5354838525095","17.759677487035","17.5129032904102"
"5690","129.272727272727","336.727272727273","27.8818182511763","27.2727272727273","17.4818180257624","17.2181819568981"
"5686","114.975","300.475","22.8650000095367","21.8349999427795","12.6374998569489","12.2875"
"5679","115.909090909091","257.636363636364","29.7272730740634","28.5545453158292","18.3363637057218","18.0181819742376"
"5306","103.8","283","25.6","24.3400001525879","14.8","14.7800003051758"
"5282","116","260.909090909091","30.2909086400812","28.9909088828347","18.5545453158292","18.3454544760964"
"5240","102.454545454545","276.181818181818","30.2000000693581","28.8363638791171","18.5454546321522","18.5818183205344"
"5237","120.555555555556","317.555555555556","25.5000004238553","24.7777779897054","15.0333331425985","14.8888888888889"
"5212","127","259","26.0999997456868","25.3333339691162","15.1666666666667","15.2000001271566"
"5209","111.692307692308","259","29.2230766002948","28.0307693481445","17.6769232383141","17.6538460804866"
"5206","132.8","326.7","25.9299999237061","25.3400001525879","15.6600001335144","15.360000038147"
"5197","155.272727272727","291","28.5909092643044","27.7181817835028","17.9727272553877","17.4454545107755"
"5190","128.5","362","29.1499996185303","28.5999994277954","18.6999998092651","18.4499998092651"
"5148","171.222222222222","278.388888888889","24.3444443808662","23.5333332485623","14.3611111111111","14.0777778095669"
"5145","139","220","23.1500000953674","22.3499999046326","13.6750001907349","13.2250001430511"
"5142","144.818181818182","308.363636363636","32.9090905623002","32.3727264404297","22.3909091949463","22.1545453505083"
"5138","87.9333333333333","276.466666666667","27.2","25.5800001780192","16.1066665649414","16.1200000127157"
"5134","104.25","355.5","28.641666730245","27.6916664441427","18.8666666348775","18.2583333651225"
"5129","132.333333333333","222.5","24.4666665395101","23.7166665395101","14.3833332061768","14.1833333969116"
"5125","125.2","263.5","22.75","21.8700000762939","12.8199998855591","12.7"
"5670","141.5","335.85","30.4699997901917","29.8299998283386","20.2099999427795","19.7949999809265"
"5667","149.375","329.6875","29.7250001430511","29.0437500476837","19.4812498092651","19.0187500715256"
"5660","154.333333333333","291.952380952381","30.9380950927734","30.2761906215123","20.4904762449719","19.9714285532633"
"5656","101","278.666666666667","28.6333334181044","27.4333332909478","17.4333337148031","17.3444443808662"
"5652","151.157894736842","274.789473684211","31.1263158697831","30.5052629771986","20.6315790477552","20.073684190449"
"5649","151.757575757576","314.121212121212","30.5787878325491","29.9121212814793","20.2999998728434","19.8333332177364"
"5647","110.888888888889","196.777777777778","23.7555554707845","22.488889058431","13.7333333757189","13.4111108779907"
"5642","126","253.727272727273","26.6454547535289","25.6363639831543","15.8454544760964","15.7545453851873"
"5631","141","227","27.8999996185303","27","16.2000007629395","16.2000007629395"
"5628","95.9166666666667","317.166666666667","28.9333329200745","27.3416666984558","18.3583335876465","18.033333381017"
"5607","127.333333333333","263.833333333333","22.2749996185303","21.6000000635783","12.8083333174388","12.4666666984558"
"5576","114","249.25","29.8249998092651","28.4250001907349","17.9750001430511","17.8500003814697"
"5543","104.631578947368","312.789473684211","25","23.6368420249537","14.9263157091643","14.6631578144274"
"5541","128.6","332.8","25.5","24.9400001525879","15.239999961853","14.8800001144409"
"5501","98.6","291.4","29.3799999237061","27.9400001525879","18.3200002670288","18.1799999237061"
"5483","161.9375","209.75","26.1124999523163","25.2062499523163","15.7250000834465","15.3374999761581"
"5467","130","268","26.25","25.25","15.7500004768372","15.3999996185303"
"5440","118.428571428571","290","24.6857147216797","23.9857139587402","14.2285713468279","13.8714284896851"
"5425","141.052631578947","308.578947368421","32.2157894937616","31.5999998795359","21.8736843309904","21.5368420450311"
"5411","100.090909090909","280.181818181818","27.2272729006681","25.8636365370317","16.4818181124601","16.2999997572465"
"5380","134","295","26.7000007629395","25.8999996185303","15.5","15.3999996185303"
"5376","119.333333333333","281.5","22.9999993642171","22.3333339691162","13.2833331425985","12.8999999364217"
"5368","121.333333333333","236","26.644444571601","25.6888887617323","16.0555557674832","15.6666667726305"
"5364","135.555555555556","192.111111111111","22.1777780320909","21.4111109839545","12.7666666242811","12.2999998728434"
"5353","112.5","221","31.4000005722046","29.8000001907349","18.8000001907349","18.6999998092651"
"5347","109.4","268","29.3400001525879","28.0800003051758","17.739999961853","17.7600004196167"
"5321","133","326.8","26.1199996948242","25.5799999237061","16.1200000762939","15.8400001525879"
"5315","111.166666666667","355.166666666667","28.6500002543132","27.7000001271566","18.3999999364217","17.9666663805644"
"5313","151.625","312.125","25.7125000953674","25.1375000476837","15.799999833107","15.3250000476837"
"5310","116.785714285714","355.571428571429","28.5214287894113","27.6999998092651","18.1642855235509","17.8285715239389"
"5308","126.333333333333","269.333333333333","28.2000001271566","27.3666661580404","16.8000001907349","16.8333336512248"
"68001","85","125.375","29.025000333786","28.8374998569489","19.8624999523163","19.0499997138977"
"68013","89.5","177","26.3499994277954","25.75","14.9500002861023","14.0500001907349"
"68020","85.125","103.5","22.8750002384186","21.3874998092651","11.3125","11.0750000476837"
"68051","89.5714285714286","130.142857142857","29.5428567613874","28.7857142857143","17.8285713195801","17.2142858505249"
